Date,Adj Close,Close,High,Low,Open,Volume
1/2/2019,226.2857666,250.1799927,251.2100067,245.9499969,245.9799957,126925200
1/3/2019,220.8859558,244.2100067,248.5700073,243.6699982,248.2299957,144140700
1/4/2019,228.284729,252.3899994,253.1100006,247.1699982,247.5899963,142628800
1/7/2019,230.0846405,254.3800049,255.9499969,251.6900024,252.6900024,103139100
1/8/2019,232.2463684,256.769989,257.3099976,254,256.8200073,102512600
1/9/2019,233.3317719,257.9700012,258.9100037,256.1900024,257.5599976,95006600
1/10/2019,234.1548767,258.8800049,259.1600037,255.5,256.2600098,96823900
1/11/2019,234.2453461,258.980011,259.0100098,257.0299988,257.6799927,73858100
1/14/2019,232.8162231,257.3999939,258.2999878,256.4100037,256.8599854,70908200
1/15/2019,235.4844513,260.3500061,260.7000122,257.8099976,257.8200073,85208300
1/16/2019,236.0542908,260.980011,261.9700012,260.6000061,260.8299866,77636700
1/17/2019,237.8452301,262.9599915,263.9200134,259.9599915,260.0100098,96118400
1/18/2019,241.01091,266.4599915,266.980011,263,264.980011,127900300
1/22/2019,237.754715,262.8599854,265.0599976,261.0599976,264.8200073,115531200
1/23/2019,238.252243,263.4100037,264.7900085,260.6600037,264.0100098,86030300
1/24/2019,238.378891,263.5499878,264.2000122,262.0799866,263.2099915,59204100
1/25/2019,240.395874,265.7799988,266.7000122,263.6600037,265.6099854,96883400
1/28/2019,238.5687866,263.7600098,263.8299866,261.7900085,263.3900146,85613700
1/29/2019,238.252243,263.4100037,264.5499878,262.480011,263.9200134,66136300
1/30/2019,242.0239868,267.5799866,268.519989,264.25,265.1000061,92473700
1/31/2019,244.1495361,269.9299927,270.4700012,267.269989,267.5100098,104012100
2/1/2019,244.2670593,270.0599976,271.2000122,269.1799927,270.1499939,85782500
2/4/2019,245.9855804,271.9599915,272.0299988,269.3599854,270.1099854,60744800
2/5/2019,247.0167999,273.1000061,273.4400024,271.8800049,272.4400024,79552800
2/6/2019,246.6911316,272.7399902,273.3399963,271.9200134,272.7900085,58347800
2/7/2019,244.3394928,270.1400146,271.5499878,268.2900085,270.9400024,95482000
2/8/2019,244.6379395,270.4700012,270.5799866,267.8299866,268.75,75788900
2/11/2019,244.7736053,270.6199951,271.4899902,270.0299988,271.2000122,68021400
2/12/2019,247.9212646,274.1000061,274.519989,272.3399963,272.4200134,72270200
2/13/2019,248.7262573,274.9899902,275.9299927,274.5599976,275.0299988,65277200
2/14/2019,248.1744843,274.3800049,275.6400146,272.8699951,273.7799988,83234400
2/15/2019,250.8788757,277.3699951,277.4100037,276.1300049,276.3599854,97088700
2/19/2019,251.3131714,277.8500061,278.5799866,276.4700012,276.480011,59120800
2/20/2019,251.8196259,278.4100037,278.9200134,277.25,277.8099976,76610800
2/21/2019,250.9241638,277.4200134,278.1000061,276.3500061,277.7000122,64214700
2/22/2019,252.4798584,279.1400146,279.3599854,277.3999939,278.1099854,78114600
2/25/2019,252.8235168,279.519989,281.3099976,279.4299927,280.730011,69030700
2/26/2019,252.6426697,279.3200073,280.2999878,278.8999939,279.1300049,56844100
2/27/2019,252.5341492,279.2000122,279.5899963,277.480011,278.519989,56921600
2/28/2019,252.0637665,278.6799927,279.4500122,278.3200073,278.9599915,69268300
3/1/2019,253.6375885,280.4200134,280.8800049,278.8200073,280.4400024,78880500
3/4/2019,252.7151337,279.3999939,281.8699951,276.8399963,281.6000061,106494600
3/5/2019,252.3713379,279.019989,279.7600098,278.4100037,279.5400085,59114600
3/6/2019,250.8427277,277.3299866,279.1600037,276.9700012,279.1499939,75039800
3/7/2019,248.744339,275.0100098,276.9899902,274.0700073,276.8299866,94885100
3/8/2019,248.2468719,274.4599915,274.6499939,272.4200134,272.9400024,85795800
3/11/2019,251.8467407,278.4400024,278.6199951,275.230011,275.2600098,65098900
3/12/2019,252.7964325,279.4899902,280.0700073,278.8500061,279.0599976,79667500
3/13/2019,254.4698181,281.3399963,282.3800049,280.2999878,280.480011,80639200
3/14/2019,254.3069916,281.1600037,281.8399963,280.6700134,281.3699951,67518400
3/15/2019,255.5632935,281.3099976,282.2099915,280.3299866,280.5400085,81309000
3/18/2019,256.4899597,282.3299866,282.6600037,281.2999878,281.5499878,62199800
3/19/2019,256.5536499,282.3999939,284.3599854,281.4100037,283.5100098,90268100
3/20/2019,255.7813721,281.5499878,283.5,280.3200073,282.1600037,84609200
3/21/2019,258.6703796,284.730011,285.1799927,280.5899963,280.6400146,79550400
3/22/2019,253.691925,279.25,283.7999878,279.1799927,283.2200012,122659300
3/25/2019,253.5010376,279.0400085,280.1900024,277.6400146,278.8699951,85575200
3/26/2019,255.3907776,281.1199951,282.1799927,279.5599976,280.9899902,68125900
3/27/2019,254.0552979,279.6499939,281.7600098,277.9299927,281.1099854,72224700
3/28/2019,255.0183411,280.7099915,281.2099915,279.0700073,280.3500061,56238500
3/29/2019,256.6262512,282.480011,282.8399963,281.1400146,282.3900146,82186800
4/1/2019,259.6696472,285.8299866,286.1600037,284.3999939,284.7000122,77617900
4/2/2019,259.796814,285.9700012,286.230011,285.0899963,286.0400085,40070400
4/3/2019,260.20578,286.4200134,287.7600098,285.75,287.3200073,68243200
4/4/2019,260.8961487,287.1799927,287.4599915,286.0100098,286.7799988,48997500
4/5/2019,262.1589661,288.5700073,288.6300049,287.6000061,287.9200134,58621700
4/8/2019,262.3587646,288.7900085,288.9100037,287.3699951,288.1000061,53566300
4/9/2019,261.0142517,287.3099976,288.0799866,286.7000122,287.7200012,66142300
4/10/2019,261.9046021,288.2900085,288.3900146,287.3099976,287.769989,52601500
4/11/2019,261.8318787,288.2099915,288.8399963,287.5799866,288.8299866,55093100
4/12/2019,263.6034241,290.1600037,290.4700012,288.2600098,290,69727800
4/15/2019,263.4308167,289.9700012,290.3500061,289.0799866,290.2399902,49596700
4/16/2019,263.6034241,290.1600037,291.0100098,289.5,290.9500122,52153200
4/17/2019,262.958374,289.4500122,291.4299927,288.9899902,291.3999939,58268300
4/18/2019,263.4762573,290.019989,290.3200073,288.6600037,290.1000061,68708500
4/22/2019,263.7033081,290.269989,290.4400024,289.0700073,289.1700134,40160100
4/23/2019,266.0744629,292.8800049,293.1400146,290.4200134,290.6799927,52246600
4/24/2019,265.4839172,292.230011,293.1600037,292.0700073,292.7900085,50392900
4/25/2019,265.3204041,292.0499878,292.7799988,290.730011,292.1199951,57770900
4/26/2019,266.5559692,293.4100037,293.4899902,291.2399902,292.1000061,50916400
4/29/2019,266.9738159,293.8699951,294.4500122,293.4100037,293.5100098,57197700
4/30/2019,267.1101074,294.019989,294.3399963,291.9200134,293.4899902,81111700
5/1/2019,265.102417,291.8099976,294.9500122,291.7999878,294.7200012,71671900
5/2/2019,264.5299683,291.1799927,292.7000122,289.519989,291.6799927,65030200
5/3/2019,267.1192017,294.0299988,294.3399963,291.2999878,292.8200073,56543700
5/6/2019,266.0199585,292.8200073,293.3099976,288.8999939,289.25,107198100
5/7/2019,261.5775452,287.9299927,290.8099976,285.8099976,290.1499939,144729900
5/8/2019,261.2141113,287.5299988,289.4299927,286.8699951,287.5299988,91568300
5/9/2019,260.4237366,286.6600037,287.3299866,283.2999878,285.230011,103471100
5/10/2019,261.7319336,288.1000061,288.9400024,282.2999878,285.6199951,112429300
5/13/2019,255.1545715,280.8599854,283.4899902,279.9299927,282.4200134,127290500
5/14/2019,257.4620972,283.3999939,285.1000061,281.8500061,281.9899902,77003200
5/15/2019,258.9700623,285.0599976,285.769989,281.3599854,281.5899963,73956400
5/16/2019,261.3684998,287.7000122,289.2099915,285.7600098,285.8399963,76749600
5/17/2019,259.678772,285.8399963,288.6000061,285.1199951,285.1400146,100353000
5/20/2019,257.961792,283.9500122,285.9599915,283.1199951,284.0599976,62877600
5/21/2019,260.2874756,286.5100098,286.9299927,285.5499878,285.8299866,46847100
5/22/2019,259.4880676,285.6300049,286.6900024,285.1000061,285.4500122,49482500
5/23/2019,256.3173828,282.1400146,283.2099915,280.5700073,283.1600037,98733800
5/24/2019,256.8988647,282.7799988,284.2000122,282.0899963,283.7399902,55268100
5/28/2019,254.5095978,280.1499939,284.1499939,280.1300049,283.0899963,70029400
5/29/2019,252.8016205,278.269989,279.3599854,276.7099915,278.9100037,104972900
5/30/2019,253.4920349,279.0299988,280.0400085,277.8099976,279.1099854,62523800
5/31/2019,250.0761566,275.269989,277.1199951,275.2399902,276.2000122,86862800
6/3/2019,249.4402924,274.5700073,276.5499878,273.0899963,275.3099976,96428000
6/4/2019,254.8546753,280.5299988,280.6799927,276.6199951,277.1199951,77231900
6/5/2019,257.062439,282.9599915,282.9899902,280.3200073,282.3299866,71169700
6/6/2019,258.7338867,284.7999878,285.5499878,282.5700073,283.2900085,69430400
6/7/2019,261.3230896,287.6499939,288.8500061,285.7399902,285.9299927,74272200
6/10/2019,262.5223389,288.9700012,290.8200073,288.8699951,289.3699951,60799100
6/11/2019,262.4587097,288.8999939,291.3999939,288.1799927,290.9899902,58641300
6/12/2019,261.9953308,288.3900146,289.2600098,287.8200073,288.6400146,47096300
6/13/2019,263.0764771,289.5799866,289.980011,288.6199951,289.3999939,48945200
6/14/2019,262.7857971,289.2600098,289.9299927,288.4100037,289.2600098,52324700
6/17/2019,262.8856506,289.3699951,290.2200012,289.1799927,289.519989,39205700
6/18/2019,265.6384277,292.3999939,293.5700073,290.9899902,291.3900146,85434800
6/19/2019,266.2379761,293.0599976,293.6499939,291.4700012,292.5499878,78674400
6/20/2019,268.7817383,295.8599854,296.3099976,293.1300049,296.0400085,116570000
6/21/2019,268.3909607,294,295.519989,293.7600098,294.1300049,83309500
6/24/2019,268.0623169,293.6400146,294.5799866,293.4700012,294.230011,47582700
6/25/2019,265.4332275,290.7600098,293.730011,290.6400146,293.7000122,82028700
6/26/2019,265.168457,290.4700012,292.3099976,290.3500061,291.75,51584900
6/27/2019,266.1087341,291.5,292.0599976,290.8900146,291.3099976,40355200
6/28/2019,267.4780273,293,293.5499878,292.0100098,292.5799866,59350900
7/1/2019,269.9064636,295.6600037,296.9200134,294.3299866,296.6799927,78705600
7/2/2019,270.6092529,296.4299927,296.4899902,294.6799927,295.6099854,61504500
7/3/2019,272.7729492,298.7999878,298.8200073,297.019989,297.1799927,40898900
7/5/2019,272.4624329,298.4599915,298.6400146,296.0100098,297.4400024,51677300
7/8/2019,270.9653931,296.8200073,298.2600098,296.2200012,297.0100098,45841800
7/9/2019,271.3030701,297.1900024,297.519989,295.480011,295.5400085,41101300
7/10/2019,272.5994873,298.6099854,299.6600037,297.7799988,298.3699951,58448500
7/11/2019,273.2384644,299.3099976,299.5799866,298.2000122,299.3200073,50826100
7/12/2019,274.4617615,300.6499939,300.730011,299.5100098,299.8500061,40326000
7/15/2019,274.5529785,300.75,301.1300049,300.1900024,301.1300049,33900000
7/16/2019,273.667511,299.7799988,300.8800049,299.4400024,300.6499939,36650100
7/17/2019,271.8052368,297.7399902,299.9299927,297.7399902,299.75,36036300
7/18/2019,272.800293,298.8299866,299.25,296.7000122,297.1900024,51392600
7/19/2019,271.2848206,297.1700134,300.0700073,296.980011,300.0400085,58678600
7/22/2019,271.9512939,297.8999939,298.5,297.0400085,297.6099854,43638100
7/23/2019,273.8956909,300.0299988,300.0299988,298.2200012,299.1400146,44564500
7/24/2019,275.1828918,301.4400024,301.4400024,299.0899963,299.1900024,47213200
7/25/2019,273.8683472,300,301,299.1099854,300.9400024,55394100
7/26/2019,275.7033081,302.0100098,302.230011,300.6199951,300.7600098,45084100
7/29/2019,275.2011108,301.4599915,302.0100098,300.8500061,301.8800049,38126500
7/30/2019,274.5256348,300.7200012,301.1700134,299.4899902,299.9100037,45849000
7/31/2019,271.5221863,297.4299927,301.2000122,295.2000122,300.9899902,104245200
8/1/2019,269.1577759,294.8399963,300.8699951,293.9599915,297.6000061,142646600
8/2/2019,267.1311951,292.6199951,294.1199951,290.8999939,293.8500061,116749700
8/5/2019,259.0977173,283.8200073,288.2099915,281.7200012,288.0899963,178745400
8/6/2019,262.7310486,287.7999878,288.0400085,284.2799988,285.9100037,120711700
8/7/2019,262.8862305,287.9700012,288.8200073,282.0400085,284.3999939,140572300
8/8/2019,268.0441589,293.6199951,293.6199951,289.0100098,289.6199951,87713900
8/9/2019,266.2183228,291.6199951,293.2399902,289.6499939,292.5799866,93730000
8/12/2019,262.977478,288.0700073,291.6099854,287.019989,289.9599915,65527600
8/13/2019,267.0672913,292.5499878,294.1499939,287.3599854,287.7399902,94299800
8/14/2019,259.1707458,283.8999939,288.7399902,283.7600098,288.0700073,135622100
8/15/2019,259.8553772,284.6499939,285.6400146,282.3900146,284.8800049,99556600
8/16/2019,263.6896362,288.8500061,289.3299866,284.7099915,286.480011,83018300
8/19/2019,266.8664551,292.3299866,293.0799866,291.4400024,292.1900024,53571800
8/20/2019,264.8215332,290.0899963,292.3599854,289.9500122,291.769989,51596400
8/21/2019,266.9759827,292.4500122,292.8599854,291.7200012,292.480011,49524700
8/22/2019,266.8938599,292.3599854,293.9299927,290.3999939,293.230011,51666400
8/23/2019,260.0380249,284.8500061,292.7600098,283.4700012,290.9200134,149161500
8/26/2019,262.9136353,288,288,285.5799866,287.269989,72423800
8/27/2019,261.8821106,286.8699951,289.9500122,286.0299988,289.5400085,66668900
8/28/2019,263.7261353,288.8900146,289.0700073,285.25,286.1400146,59696700
8/29/2019,267.0946655,292.5799866,293.1600037,290.6099854,291.7200012,57899400
8/30/2019,266.9759827,292.4500122,294.2399902,291.4200134,294.2200012,62901200
9/3/2019,265.414917,290.7399902,291.5799866,289.269989,290.5700073,69101400
9/4/2019,268.4275208,294.0400085,294.0599976,292.3099976,293.1400146,46887300
9/5/2019,271.8782043,297.8200073,298.8299866,294,296.7900085,83258100
9/6/2019,272.0882263,298.0499878,298.7600098,297.4200134,298.1700134,49584300
9/9/2019,272.2250671,298.2000122,299.2399902,297.1600037,299.1400146,51260300
9/10/2019,272.1612854,298.1300049,298.2000122,295.9700012,297.3599854,57947100
9/11/2019,274.0966492,300.25,300.3399963,297.75,298.4700012,68821100
9/12/2019,275.04599,301.2900085,302.4599915,300.4100037,301.25,72908700
9/13/2019,274.8634338,301.0899963,302.1700134,300.6799927,301.7799988,62104800
9/16/2019,274.0144653,300.1600037,301.1400146,299.4500122,299.8399963,58191200
9/17/2019,274.708252,300.9200134,301.019989,299.75,299.9400024,41475500
9/18/2019,274.8726196,301.1000061,301.2200012,298.2399902,300.4899902,73375800
9/19/2019,274.854248,301.0799866,302.6300049,300.7099915,301.5299988,76560500
9/20/2019,273.5556946,298.2799988,300.6700134,297.4100037,300.3599854,89565000
9/23/2019,273.4913635,298.2099915,299,297.269989,297.5499878,43476800
9/24/2019,271.3454285,295.8699951,299.8399963,294.8099976,299.4100037,94869400
9/25/2019,272.9502563,297.6199951,298.1099854,294.3299866,295.9599915,71854000
9/26/2019,272.3817444,297,297.8599854,295.4500122,297.6300049,56179700
9/27/2019,270.9143372,295.3999939,297.9500122,293.6900024,297.8299866,84746600
9/30/2019,272.1708374,296.769989,297.5499878,295.9200134,295.9700012,51662400
10/1/2019,268.9333496,293.2399902,298.4599915,293,297.7399902,88242400
10/2/2019,264.1827087,288.0599976,291.5100098,286.6400146,291.5,122539500
10/3/2019,266.3471375,290.4200134,290.4500122,284.8200073,287.8099976,85278800
10/4/2019,269.9513855,294.3500061,294.6300049,291.0799866,291.1400146,65091200
10/7/2019,268.7866516,293.0799866,295.2600098,292.769989,293.4700012,59610500
10/8/2019,264.6138306,288.5299988,291.8500061,288.4899902,291.0400085,95708100
10/9/2019,267.1266479,291.269989,292.2999878,290.0599976,290.75,62359400
10/10/2019,268.9333496,293.2399902,294.2099915,291,291.1799927,55296300
10/11/2019,271.721405,296.2799988,298.7399902,296.1400146,296.269989,98720400
10/14/2019,271.4188232,295.9500122,296.6700134,295.5700073,295.9299927,40394800
10/15/2019,274.1059265,298.8800049,299.7000122,296.9700012,297.1000061,46754500
10/16/2019,273.6656799,298.3999939,299.1600037,297.9200134,298.3699951,48928200
10/17/2019,274.4727478,299.2799988,300.2399902,298.519989,299.6799927,45736600
10/18/2019,273.2713623,297.9700012,299.3999939,297.0299988,298.6900024,64304000
10/21/2019,275.1239319,299.9899902,300.2099915,298.9400024,299.4200134,39048600
10/22/2019,274.2251282,299.0100098,300.8999939,298.9100037,300.5799866,48594700
10/23/2019,275.0230103,299.8800049,299.9400024,298.5,298.730011,34352200
10/24/2019,275.4724121,300.3699951,301.0700073,299.4599915,300.9100037,35453100
10/25/2019,276.6004333,301.6000061,302.2000122,299.6799927,299.7399902,45205400
10/28/2019,278.1595154,303.2999878,303.8500061,302.9100037,302.9400024,42147000
10/29/2019,278.0769958,303.2099915,304.230011,302.8599854,303,44284900
10/30/2019,278.9299011,304.1400146,304.5499878,301.9899902,303.4299927,49643900
10/31/2019,278.1870117,303.3299866,304.1300049,301.730011,304.1300049,69053800
11/1/2019,280.7641602,306.1400146,306.1900024,304.7399902,304.9200134,71141500
11/4/2019,281.8921204,307.3699951,308,306.9599915,307.8500061,60606900
11/5/2019,281.5804138,307.0299988,307.9200134,306.7099915,307.5899963,42933200
11/6/2019,281.6445618,307.1000061,307.3999939,306.0599976,307.0299988,46487100
11/7/2019,282.6350098,308.1799927,309.6499939,307.6600037,308.5700073,54272300
11/8/2019,283.3320618,308.9400024,309,307.0299988,307.7999878,49032100
11/11/2019,282.7909546,308.3500061,308.5400085,307.269989,307.4200134,35797300
11/12/2019,283.387085,309,309.9899902,308.1499939,308.75,46484600
11/13/2019,283.4788818,309.1000061,309.5400085,307.6600037,307.9100037,53917700
11/14/2019,283.8915405,309.5499878,309.6400146,308.0899963,308.7900085,51219900
11/15/2019,285.9457703,311.7900085,311.8399963,310.2600098,311.019989,62023600
11/18/2019,286.1567383,312.019989,312.2799988,311.0299988,311.5299988,49228000
11/19/2019,286.0741882,311.9299927,312.6900024,311.2200012,312.6799927,67804700
11/20/2019,285.0103455,310.769989,311.8500061,309.0599976,311.2799988,79406200
11/21/2019,284.5518494,310.269989,311.0100098,309.3900146,310.8900146,54664700
11/22/2019,285.1846008,310.9599915,311.2399902,309.8500061,311.0899963,44850200
11/25/2019,287.3948975,313.3699951,313.3699951,311.980011,311.980011,48647200
11/26/2019,288.0459595,314.0799866,314.2799988,313.0599976,313.4100037,37569000
11/27/2019,289.3300476,315.480011,315.480011,314.3699951,314.6099854,44444600
11/29/2019,288.2569885,314.3099976,315.1300049,314.0599976,314.8599854,36592700
12/2/2019,285.8083191,311.6400146,314.6600037,311.1700134,314.5899963,75767800
12/3/2019,283.8915405,309.5499878,309.6400146,307.1300049,308.6499939,73941700
12/4/2019,285.6431274,311.4599915,312.1199951,310.3200073,310.7000122,49080000
12/5/2019,286.1567383,312.019989,312.25,310.5799866,312.230011,40709000
12/6/2019,288.7704773,314.8699951,315.3099976,314.1099854,314.1199951,48927000
12/9/2019,287.8625488,313.8800049,315.1799927,313.7999878,314.4400024,34838500
12/10/2019,287.5415649,313.5299988,314.5499878,312.8099976,313.8200073,52649800
12/11/2019,288.3578491,314.4200134,314.7000122,313.4400024,314.0299988,53429100
12/12/2019,290.8432007,317.1300049,317.9899902,314.1700134,314.4299927,96389600
12/13/2019,291.0174561,317.3200073,318.6700134,316.019989,316.8699951,81503900
12/16/2019,293.0167542,319.5,320.1499939,317.25,319.2200012,82749700
12/17/2019,293.0809326,319.5700073,320.25,319.480011,319.9200134,61097700
12/18/2019,293.0993042,319.5899963,320.25,319.5299988,320,48133000
12/19/2019,294.3005981,320.8999939,320.980011,319.519989,319.7999878,85310500
12/20/2019,295.5910034,320.730011,321.9700012,319.3900146,320.4599915,147142100
12/23/2019,296.042572,321.2200012,321.6499939,321.0599976,321.5899963,52990000
12/24/2019,296.0517273,321.230011,321.519989,320.8999939,321.4700012,20270000
12/26/2019,297.6277161,322.9400024,322.9500122,321.6400146,321.6499939,30911200
12/27/2019,297.5540161,322.8599854,323.7999878,322.2799988,323.7399902,42528800
12/30/2019,295.9135132,321.0799866,323.1000061,320.5499878,322.9500122,49729100
12/31/2019,296.6324158,321.8599854,322.1300049,320.1499939,320.5299988,57077300
1/2/2020,299.4064636,324.8699951,324.8900146,322.5299988,323.5400085,59151200
1/3/2020,297.1393433,322.4100037,323.6400146,321.1000061,321.1600037,77709700
1/6/2020,298.2728882,323.6400146,323.730011,320.3599854,320.4899902,55653900
1/7/2020,297.4342346,322.730011,323.5400085,322.2399902,323.019989,40496400
1/8/2020,299.0194702,324.4500122,325.7799988,322.6700134,322.9400024,68296000
1/9/2020,301.0469666,326.6499939,326.730011,325.519989,326.1600037,48473300
1/10/2020,300.180603,325.7099915,327.4599915,325.2000122,327.2900085,53029300
1/13/2020,302.2449646,327.9500122,327.9599915,325.9200134,326.3900146,47086800
1/14/2020,301.7842102,327.4500122,328.6199951,326.8399963,327.4700012,62832800
1/15/2020,302.4661865,328.1900024,329.019989,327.2600098,327.3500061,72056600
1/16/2020,304.9823303,330.9200134,330.9200134,329.4500122,329.7000122,54050300
1/17/2020,305.9315491,331.9500122,332.1799927,330.8500061,331.7000122,95846000
1/21/2020,305.332428,331.2999878,332.1799927,330.8200073,330.8999939,77742400
1/22/2020,305.3692932,331.3399963,332.9500122,331.1700134,332.2399902,48914900
1/23/2020,305.7194824,331.7200012,332.1700134,329.4100037,330.6300049,51963000
1/24/2020,303.0007935,328.769989,332.5299988,327.3599854,332.4400024,87578400
1/27/2020,298.1438293,323.5,325.1199951,322.6600037,323.0299988,84062500
1/28/2020,301.268158,326.8900146,327.8500061,323.6000061,325.0599976,63834000
1/29/2020,301.0193481,326.6199951,328.6300049,326.3999939,328.3800049,53888900
1/30/2020,301.9961548,327.6799927,327.9100037,323.5400085,324.3599854,75491800
1/31/2020,296.5126038,321.730011,327.1700134,320.730011,327,113845600
2/3/2020,298.7151794,324.1199951,326.1600037,323.2200012,323.3500061,69083000
2/4/2020,303.2680359,329.0599976,330.0100098,327.7200012,328.0700073,62573200
2/5/2020,306.7702332,332.8599854,333.0899963,330.6700134,332.269989,65951100
2/6/2020,307.8023682,333.980011,334.1900024,332.7999878,333.9100037,50359700
2/7/2020,306.1618958,332.2000122,333.9899902,331.6000061,332.8200073,64139400
2/10/2020,308.4475098,334.6799927,334.75,331.1900024,331.230011,42070000
2/11/2020,308.9820557,335.2600098,337.019989,334.6799927,336.1600037,54864500
2/12/2020,310.9729004,337.4200134,337.6499939,336.4299927,336.8299866,43992700
2/13/2020,310.6410522,337.0599976,338.1199951,335.5599976,335.8599854,54501900
2/14/2020,311.1387329,337.6000061,337.730011,336.2000122,337.5100098,64582200
2/18/2020,310.336792,336.730011,337.6700134,335.2099915,336.5100098,57226200
2/19/2020,311.8206787,338.3399963,339.0799866,337.480011,337.7900085,48814700
2/20/2020,310.5396423,336.9500122,338.6400146,333.6799927,337.7399902,74163400
2/21/2020,307.3416443,333.480011,335.8099976,332.5799866,335.4700012,113788200
2/24/2020,297.1485596,322.4200134,333.5599976,321.2399902,323.1400146,161088400
2/25/2020,288.1443481,312.6499939,324.6099854,311.6900024,323.9400024,218913200
2/26/2020,287.0843811,311.5,318.1099854,310.7000122,314.1799927,194773800
2/27/2020,274.190979,297.5100098,311.5599976,297.5100098,305.4599915,284353500
2/28/2020,273.0389099,296.2600098,297.8900146,285.5400085,288.7000122,384975800
3/2/2020,284.8633423,309.0899963,309.1600037,294.4599915,298.2099915,238703600
3/3/2020,276.7069397,300.2399902,313.8399963,297.5700073,309.5,300139100
3/4/2020,288.3378601,312.8599854,313.1000061,303.3299866,306.1199951,176613400
3/5/2020,278.7529602,302.4599915,308.4700012,300.0100098,304.980011,186366800
3/6/2020,274.1447754,297.4599915,298.7799988,290.230011,293.1499939,228667200
3/9/2020,252.7356262,274.230011,284.1900024,273.4500122,275.2999878,309417300
3/10/2020,265.8134766,288.4200134,288.519989,273.5,284.6400146,276444100
3/11/2020,252.8554688,274.3599854,281.9400024,270.8800049,280.7000122,255316300
3/12/2020,228.6629639,248.1100006,266.6600037,247.6799927,256,392220700
3/13/2020,248.210495,269.3200073,271.480011,248.5200043,263.0899963,329566100
3/16/2020,221.0503693,239.8500061,256.8999939,237.3600006,241.1799927,297240000
3/17/2020,232.9853516,252.8000031,256.1700134,237.0700073,245.0399933,262070500
3/18/2020,221.1886444,240,248.3699951,228.0200043,236.25,327597100
3/19/2020,221.6586609,240.5099945,247.3800049,232.2200012,239.25,289322000
3/20/2020,212.1064301,228.8000031,244.4700012,228.5,242.5299988,347158800
3/23/2020,206.6832581,222.9499969,229.6799927,218.2599945,228.1900024,326025200
3/24/2020,225.4094543,243.1499939,244.1000061,233.8000031,234.4199982,235494500
3/25/2020,228.783844,246.7899933,256.3500061,239.75,244.8699951,299430300
3/26/2020,242.1424408,261.2000122,262.7999878,249.0500031,249.5200043,257632800
3/27/2020,234.9301147,253.4199982,260.8099976,251.0500031,253.2700043,224341200
3/30/2020,242.5596313,261.6499939,262.4299927,253.5299988,255.6999969,171369500
3/31/2020,238.9442139,257.75,263.3299866,256.2200012,260.5599976,194881100
4/1/2020,228.1905518,246.1499939,257.6600037,243.8999939,247.9799957,189554600
4/2/2020,233.456131,251.8300018,252.6799927,244.5899963,245.1900024,177660400
4/3/2020,230.0817413,248.1900024,253.3200073,245.2200012,250.7599945,135561200
4/6/2020,245.5353699,264.8599854,267,248.1699982,257.8399963,188061200
4/7/2020,245.7857361,265.1300049,275.0299988,264.8900146,274.2099915,201427200
4/8/2020,254.036438,274.0299988,276,265.25,267.9599915,153774500
4/9/2020,257.9021301,278.2000122,281.2000122,275.4700012,277.5799866,189999200
4/13/2020,255.5474548,275.6600037,277.5100098,271.4100037,277.1400146,114839100
4/14/2020,263.0843506,283.7900085,284.8999939,275.5100098,280.980011,134143400
4/15/2020,257.4942627,277.7600098,283.9400024,275.4599915,277.5700073,121775000
4/16/2020,258.7364502,279.1000061,280.0299988,275.7600098,279.1499939,131798300
4/17/2020,265.7264099,286.6400146,287.2999878,282.3999939,285.3800049,146684800
4/20/2020,261.0448914,281.5899963,286.7900085,281.3500061,282.6099854,100109300
4/21/2020,253.1186371,273.0400085,278.0400085,272.019989,276.730011,126385700
4/22/2020,258.7364502,279.1000061,281,276.9100037,278.3500061,92951600
4/23/2020,258.7178955,279.0799866,283.9400024,278.75,280.4899902,104709700
4/24/2020,262.3241882,282.9700012,283.7000122,278.5,280.730011,85063200
4/27/2020,266.1063843,287.0499878,288.269989,284.6199951,285.1199951,77896600
4/28/2020,264.8828125,285.730011,291.3999939,285.3999939,291.019989,105270000
